commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
d7d39ce4515cc7551b545de1f6684eca4a913bef,2020-07-09 14:10:57+00:00,"['cli-spinner', 'content-disposition', 'jsdom', 'minimist', 'node-fetch', 'progress', 'uuid']","['@types/cli-spinner', '@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/progress', '@types/uuid', 'pkg', 'typescript']","['cli-spinner', 'content-disposition', 'jsdom', 'minimist', 'node-fetch', 'progress', 'uuid']","['@types/cli-spinner', '@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/progress', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
72fe40bdc690b9eac04540998e90513816bff165,2020-07-12 02:40:45+00:00,"['cli-spinner', 'content-disposition', 'jsdom', 'minimist', 'node-fetch', 'progress', 'uuid']","['@types/cli-spinner', '@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/progress', '@types/uuid', 'pkg', 'typescript']","['cli-spinner', 'content-disposition', 'jsdom', 'minimist', 'node-fetch', 'progress', 'uuid']","['@types/cli-spinner', '@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/progress', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fa322655c921d35b558abe43b1fd587a25facb5c,2020-07-13 21:27:18+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","['cli-spinner', 'content-disposition', 'jsdom', 'minimist', 'node-fetch', 'progress', 'uuid']","['@types/cli-spinner', '@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/progress', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': ['progress', 'cli-spinner']}","{'added': [], 'removed': ['@types/cli-spinner', '@types/progress']}"
7ab610ad813f46cf4ce6a87ca930d5676ecbbc59,2020-07-15 01:27:11+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a7f6d48ef838b6aef5882432d0c69bee403f9e86,2020-07-15 01:33:13+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9457c296ec8b1b533837e86d34a9be1b96606310,2020-07-16 20:10:58+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5f6ba77298f17a0d243c634f3481e0771df94e77,2020-07-16 21:02:14+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1b11fdfadcb6ea8364651535027b4ce9c3147cbd,2020-07-18 05:20:59+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
905a3d4146063dcb573926842589668b2178b9b6,2020-09-24 17:28:11+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a8d7cc038e2310a6d04fcacff255153cb64e0793,2020-10-11 12:53:09+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'typescript']","{'added': [], 'removed': []}","{'added': ['ts-node'], 'removed': []}"
c99be417ab3f1b70a7db1e81661c8dd4ee015edb,2020-10-11 12:55:36+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
05cb520be3efa0a57bb50cb4711f30458922a39e,2020-10-11 12:56:15+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
