commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
f03f3b381feb325ecbb55c2565da1f01a4052273,2021-08-11 07:07:01+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5b6b01827ea55c123cebeb1f52796f10ef714b00,2021-08-13 15:52:32+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0ec2ea62cbbdfe9886058a2f8741bf65d3533ec0,2021-08-16 13:23:21+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': ['vitepress-theme-demoblock'], 'removed': []}","{'added': [], 'removed': []}"
5615c24cdd9e4aa739f7c4c62ceef14ba7612217,2021-08-23 12:54:04+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'mitt', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': ['mitt'], 'removed': ['vitepress-theme-demoblock']}","{'added': [], 'removed': []}"
54355745a1c453fb00b7077ac6cacf86b0064c91,2021-08-25 01:27:32+00:00,"['@devui-design/icons', '@types/lodash-es', 'async-validator', 'lodash-es', 'mitt', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'mitt', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': ['async-validator'], 'removed': []}","{'added': [], 'removed': []}"
94175703a2c472ad54a44d31e763ef7b6700a0b6,2021-08-29 06:58:25+00:00,"['@devui-design/icons', '@types/lodash-es', 'async-validator', 'lodash-es', 'mitt', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'async-validator', 'lodash-es', 'mitt', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': ['vitepress-theme-demoblock'], 'removed': []}","{'added': [], 'removed': []}"
479c1d31afa238626ec7c6d094e29592d1ac77ca,2021-09-05 08:42:37+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'async-validator', 'lodash-es', 'mitt', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': [], 'removed': ['async-validator', 'vitepress-theme-demoblock', 'mitt']}","{'added': ['vitepress-theme-demoblock'], 'removed': []}"
e9ec661f80001a08042035f011de339c7250cba2,2021-09-06 13:23:08+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","{'added': ['vitepress-theme-demoblock'], 'removed': []}","{'added': [], 'removed': ['vitepress-theme-demoblock']}"
8cd4975ed3a9b5143bc7915cfccbd2a9d50cb3ce,2021-09-09 07:02:38+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/parser', '@babel/preset-env', '@babel/preset-typescript', '@babel/traverse', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': [], 'removed': []}","{'added': ['@babel/parser', '@babel/traverse'], 'removed': []}"
4ae2b6db831ed4b718ba705c3a1bbb52ee378372,2021-09-10 00:08:05+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vitepress-theme-demoblock', 'vue', 'vue-router']","['@babel/parser', '@babel/preset-env', '@babel/preset-typescript', '@babel/traverse', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vue-tsc', 'yarn']","{'added': [], 'removed': ['vitepress-theme-demoblock']}","{'added': ['vitepress-theme-demoblock'], 'removed': ['@babel/parser', '@babel/traverse']}"
cd64b118f381905c40f128294a70bb0901b21c13,2021-09-10 11:53:10+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
83d4ad31f3bbb7957020bf8eaf68c403f75210ca,2021-09-10 13:16:06+00:00,"['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/parser', '@babel/preset-env', '@babel/preset-typescript', '@babel/traverse', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/preset-env', '@babel/preset-typescript', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","{'added': [], 'removed': []}","{'added': ['@babel/parser', '@babel/traverse'], 'removed': []}"
4bb3903c365f6fe76d3874dc46583825ed0ee8b1,2021-09-14 05:07:06+00:00,"['@devui-design/icons', '@types/lodash-es', 'async-validator', 'lodash-es', 'mitt', 'vue', 'vue-router']","['@babel/parser', '@babel/preset-env', '@babel/preset-typescript', '@babel/traverse', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","['@devui-design/icons', '@types/lodash-es', 'lodash-es', 'vue', 'vue-router']","['@babel/parser', '@babel/preset-env', '@babel/preset-typescript', '@babel/traverse', '@commitlint/cli', '@commitlint/config-conventional', '@ls-lint/ls-lint', '@types/chalk', '@types/commander', '@types/jest', '@types/ora', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vitejs/plugin-vue', '@vitejs/plugin-vue-jsx', '@vue/babel-plugin-jsx', '@vue/compiler-sfc', '@vue/test-utils', '@vuedx/typecheck', '@vuedx/typescript-plugin-vue', 'babel-jest', 'chalk', 'commander', 'esbuild-register', 'eslint', 'eslint-plugin-vue', 'husky', 'inquirer', 'jest', 'lint-staged', 'ora', 'sass', 'shelljs', 'stylelint', 'stylelint-config-recommended-scss', 'stylelint-config-standard', 'stylelint-scss', 'typescript', 'vite', 'vite-plugin-md', 'vitepress', 'vitepress-theme-demoblock', 'vue-tsc', 'yarn']","{'added': ['async-validator', 'mitt'], 'removed': []}","{'added': [], 'removed': []}"
