commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
fbb81d540536574113abadf9a6a073b52ab454c7,2017-10-22 13:48:47+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'webpack-bundle-analyzer', 'node-sass', 'semver', 'shelljs', 'sass-loader', 'style-loader', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'rimraf', 'url-loader', 'vue-loader', 'vue-style-loader', 'vue-template-compiler', 'portfinder', 'webpack', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']",,,"{'added': ['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex'], 'removed': []}","{'added': ['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'webpack-bundle-analyzer', 'node-sass', 'semver', 'shelljs', 'sass-loader', 'style-loader', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'rimraf', 'url-loader', 'vue-loader', 'vue-style-loader', 'vue-template-compiler', 'portfinder', 'webpack', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge'], 'removed': []}"
817e10059391b1b119d60b299bb88045ddb706e7,2017-10-22 14:18:46+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'webpack-bundle-analyzer', 'node-sass', 'semver', 'shelljs', 'sass-loader', 'style-loader', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'rimraf', 'url-loader', 'vue-loader', 'vue-style-loader', 'vue-template-compiler', 'portfinder', 'webpack', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'webpack-bundle-analyzer', 'node-sass', 'semver', 'shelljs', 'sass-loader', 'style-loader', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'rimraf', 'url-loader', 'vue-loader', 'vue-style-loader', 'vue-template-compiler', 'portfinder', 'webpack', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
da281b3b162ad902287bee1ac6d5ac1bab408b55,2017-10-23 18:38:55+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'webpack-bundle-analyzer', 'node-sass', 'semver', 'shelljs', 'sass-loader', 'style-loader', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'rimraf', 'url-loader', 'vue-loader', 'vue-style-loader', 'vue-template-compiler', 'portfinder', 'webpack', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': [], 'removed': []}","{'added': ['vue-docgen-api', 'vue-styleguidist'], 'removed': []}"
3c12a76d378b5451f8d3c79f761b8ee21f7844e8,2017-10-24 15:51:12+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': ['webfontloader'], 'removed': []}","{'added': [], 'removed': []}"
1b64c2b25791ba747428d8107c04c3bdb0f96401,2017-10-25 05:12:53+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6e15e68d86de65c644c671ecb10f13c262843559,2017-10-25 05:32:58+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
984574b4eb45b4fa7857596aa1352a43166056e2,2017-10-25 05:35:08+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0f8ee7fe7dbbaa9f81b3002109337ed436b52b7b,2017-10-25 16:57:08+00:00,"['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
137e9e17730ff32547a33d3cff74761411f9b4a0,2017-10-28 06:53:52+00:00,"['assemble', 'grunt', 'lodash', 'magic-string', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': ['magic-string'], 'removed': []}","{'added': [], 'removed': []}"
78fe84660aa603d9b8c3adbf6f5ee50ceb2bda75,2017-10-28 16:22:54+00:00,"['assemble', 'grunt', 'lodash', 'magic-string', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","['assemble', 'grunt', 'lodash', 'magic-string', 'readline', 'styles', 'vue', 'vue-lodash', 'vue-router', 'vuex', 'webfontloader']","['autoprefixer', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-env', 'babel-preset-stage-2', 'babel-register', 'chalk', 'connect-history-api-fallback', 'copy-webpack-plugin', 'css-loader', 'eventsource-polyfill', 'express', 'extract-text-webpack-plugin', 'file-loader', 'friendly-errors-webpack-plugin', 'html-webpack-plugin', 'http-proxy-middleware', 'node-sass', 'opn', 'optimize-css-assets-webpack-plugin', 'ora', 'portfinder', 'rimraf', 'sass-loader', 'semver', 'shelljs', 'style-loader', 'url-loader', 'vue-docgen-api', 'vue-loader', 'vue-style-loader', 'vue-styleguidist', 'vue-template-compiler', 'webpack', 'webpack-bundle-analyzer', 'webpack-dev-middleware', 'webpack-hot-middleware', 'webpack-merge']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
