commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
c3f474638e15bfb1a7c142b4afc9cb68b6be9618,2019-04-24 14:55:02+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-component-component', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': ['react-component-component']}","{'added': [], 'removed': []}"
4c822510e382c055443a0b3653a35d72d0b0539c,2019-04-24 15:03:42+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
df925e2c4dbb02f290a50759d0fb6a73d9eb7992,2019-04-24 15:06:01+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
718540919445b338dfe8733c7174bde440be1b74,2019-04-25 10:35:38+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': []}","{'added': ['rollup-plugin-url'], 'removed': []}"
0006f2218f289bfdf7fc293b7661592e3aa92ccd,2019-04-25 10:37:36+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1b07d5a88f0a2c2d23aa47134c4ede39b5a20b9c,2019-04-25 13:18:43+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system', '@types/styled-components', '@types/styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', '@types/styled-components', '@types/styled-system', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': ['@types/styled-system', '@types/styled-components'], 'removed': []}","{'added': [], 'removed': ['@types/styled-system', '@types/styled-components']}"
584c4ea2a2bea69d3896b107df72c470b5fa4a44,2019-04-25 13:19:28+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system', '@types/styled-components', '@types/styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f1bfee27d4ded4a07e6c0c179a54bda82c186cf0,2019-04-25 14:50:26+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'microbundle', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': ['microbundle'], 'removed': []}"
430ac3179ef2050b405d1cdb8d2c243ba3a0320e,2019-04-25 14:51:18+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'microbundle', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'microbundle', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7f3bdb7e5f7e4003fe4f6a7ceda5c076aac833f0,2019-04-25 14:59:14+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system', '@types/styled-components', '@types/styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'microbundle', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': ['microbundle']}"
