commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
ef03e777e0a1b52c0ba0b771321c780def1dfbd4,2017-11-15 00:14:46+00:00,"['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c05fc418b6b32e0c1a3302b78585a80877897a19,2017-11-15 00:17:54+00:00,['lodash'],"['@types/node', '@types/tape', 'async', 'browserify', 'chokidar', 'depcheck', 'express', 'filesize', 'fs-extra', 'handlebars', 'jsdom', 'leaked-handles', 'nodemon', 'nyc', 'opn', 'react', 'react-dom', 'react-router-dom', 'snazzy', 'standard', 'tap-spec', 'tape', 'ts-loader', 'tslint', 'tslint-config-haiku', 'typescript', 'uglify-js', 'webpack']","['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","{'added': ['lodash'], 'removed': ['handlebars', 'slack']}","{'added': ['@types/node', 'depcheck', 'react', 'nyc', 'react-router-dom', 'tslint-config-haiku', 'chokidar', 'tslint', 'ts-loader', 'webpack', '@types/tape', 'react-dom', 'express', 'opn', 'nodemon', 'handlebars', 'filesize', 'jsdom', 'typescript', 'leaked-handles'], 'removed': ['babel-cli', 'spectron', 'electron-rebuild', 'glob-all', 'glob', 'dependency-graph', 'babel-preset-react-app', 'inquirer', 'git-branch', 'semver', 'cli-color', 'yargs', 'aws-sdk', 'lodash', 'semver-sort', 'derequire', 'electron-builder', 'moment', 'mime-types']}"
e2623b1d5072a9a7e4689cef953eb6d111aeae61,2017-11-15 00:18:41+00:00,"['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']",['lodash'],"['@types/node', '@types/tape', 'async', 'browserify', 'chokidar', 'depcheck', 'express', 'filesize', 'fs-extra', 'handlebars', 'jsdom', 'leaked-handles', 'nodemon', 'nyc', 'opn', 'react', 'react-dom', 'react-router-dom', 'snazzy', 'standard', 'tap-spec', 'tape', 'ts-loader', 'tslint', 'tslint-config-haiku', 'typescript', 'uglify-js', 'webpack']","{'added': ['handlebars', 'slack'], 'removed': ['lodash']}","{'added': ['babel-cli', 'spectron', 'electron-rebuild', 'glob-all', 'glob', 'dependency-graph', 'babel-preset-react-app', 'inquirer', 'git-branch', 'semver', 'cli-color', 'yargs', 'aws-sdk', 'lodash', 'semver-sort', 'derequire', 'electron-builder', 'moment', 'mime-types'], 'removed': ['@types/node', 'depcheck', 'react', 'nyc', 'react-router-dom', 'tslint-config-haiku', 'chokidar', 'tslint', 'ts-loader', 'webpack', '@types/tape', 'react-dom', 'express', 'opn', 'nodemon', 'handlebars', 'filesize', 'jsdom', 'typescript', 'leaked-handles']}"
71678360b2c35d0b64bb50472ce2961fad3131c0,2017-11-15 14:23:26+00:00,"['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c4f3fad6e6f88632ee313914aed367663abd199c,2017-11-17 14:45:12+00:00,['lodash'],"['@types/node', '@types/tape', 'async', 'browserify', 'chokidar', 'depcheck', 'express', 'filesize', 'fs-extra', 'handlebars', 'jsdom', 'leaked-handles', 'nodemon', 'nyc', 'opn', 'react', 'react-dom', 'react-router-dom', 'snazzy', 'standard', 'tap-spec', 'tape', 'ts-loader', 'tslint', 'tslint-config-haiku', 'typescript', 'uglify-js', 'webpack']","['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","{'added': ['lodash'], 'removed': ['handlebars', 'slack']}","{'added': ['@types/node', 'depcheck', 'react', 'nyc', 'react-router-dom', 'tslint-config-haiku', 'chokidar', 'tslint', 'ts-loader', 'webpack', '@types/tape', 'react-dom', 'express', 'opn', 'nodemon', 'handlebars', 'filesize', 'jsdom', 'typescript', 'leaked-handles'], 'removed': ['babel-cli', 'spectron', 'electron-rebuild', 'glob-all', 'glob', 'dependency-graph', 'babel-preset-react-app', 'inquirer', 'git-branch', 'semver', 'cli-color', 'yargs', 'aws-sdk', 'lodash', 'semver-sort', 'derequire', 'electron-builder', 'moment', 'mime-types']}"
4e10a1ba4527dc72f7c1f79b5196b842a46d4c53,2017-11-17 14:45:40+00:00,"['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']",['lodash'],"['@types/node', '@types/tape', 'async', 'browserify', 'chokidar', 'depcheck', 'express', 'filesize', 'fs-extra', 'handlebars', 'jsdom', 'leaked-handles', 'nodemon', 'nyc', 'opn', 'react', 'react-dom', 'react-router-dom', 'snazzy', 'standard', 'tap-spec', 'tape', 'ts-loader', 'tslint', 'tslint-config-haiku', 'typescript', 'uglify-js', 'webpack']","{'added': ['handlebars', 'slack'], 'removed': ['lodash']}","{'added': ['babel-cli', 'spectron', 'electron-rebuild', 'glob-all', 'glob', 'dependency-graph', 'babel-preset-react-app', 'inquirer', 'git-branch', 'semver', 'cli-color', 'yargs', 'aws-sdk', 'lodash', 'semver-sort', 'derequire', 'electron-builder', 'moment', 'mime-types'], 'removed': ['@types/node', 'depcheck', 'react', 'nyc', 'react-router-dom', 'tslint-config-haiku', 'chokidar', 'tslint', 'ts-loader', 'webpack', '@types/tape', 'react-dom', 'express', 'opn', 'nodemon', 'handlebars', 'filesize', 'jsdom', 'typescript', 'leaked-handles']}"
4cb67df985340394cf8e6f57a897f8480e159df7,2017-11-20 22:57:18+00:00,['lodash'],"['@types/node', '@types/tape', 'async', 'browserify', 'chokidar', 'depcheck', 'express', 'filesize', 'fs-extra', 'handlebars', 'jsdom', 'leaked-handles', 'nodemon', 'nyc', 'opn', 'react', 'react-dom', 'react-router-dom', 'snazzy', 'standard', 'tap-spec', 'tape', 'ts-loader', 'tslint', 'tslint-config-haiku', 'typescript', 'uglify-js', 'webpack']","['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","{'added': ['lodash'], 'removed': ['handlebars', 'slack']}","{'added': ['@types/node', 'depcheck', 'react', 'nyc', 'react-router-dom', 'tslint-config-haiku', 'chokidar', 'tslint', 'ts-loader', 'webpack', '@types/tape', 'react-dom', 'express', 'opn', 'nodemon', 'handlebars', 'filesize', 'jsdom', 'typescript', 'leaked-handles'], 'removed': ['babel-cli', 'spectron', 'electron-rebuild', 'glob-all', 'glob', 'dependency-graph', 'babel-preset-react-app', 'inquirer', 'git-branch', 'semver', 'cli-color', 'yargs', 'aws-sdk', 'lodash', 'semver-sort', 'derequire', 'electron-builder', 'moment', 'mime-types']}"
ad1b19125074dbb44652b6a4c05c32e79cbb80c3,2017-11-20 22:58:48+00:00,"['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']",['lodash'],"['@types/node', '@types/tape', 'async', 'browserify', 'chokidar', 'depcheck', 'express', 'filesize', 'fs-extra', 'handlebars', 'jsdom', 'leaked-handles', 'nodemon', 'nyc', 'opn', 'react', 'react-dom', 'react-router-dom', 'snazzy', 'standard', 'tap-spec', 'tape', 'ts-loader', 'tslint', 'tslint-config-haiku', 'typescript', 'uglify-js', 'webpack']","{'added': ['handlebars', 'slack'], 'removed': ['lodash']}","{'added': ['babel-cli', 'spectron', 'electron-rebuild', 'glob-all', 'glob', 'dependency-graph', 'babel-preset-react-app', 'inquirer', 'git-branch', 'semver', 'cli-color', 'yargs', 'aws-sdk', 'lodash', 'semver-sort', 'derequire', 'electron-builder', 'moment', 'mime-types'], 'removed': ['@types/node', 'depcheck', 'react', 'nyc', 'react-router-dom', 'tslint-config-haiku', 'chokidar', 'tslint', 'ts-loader', 'webpack', '@types/tape', 'react-dom', 'express', 'opn', 'nodemon', 'handlebars', 'filesize', 'jsdom', 'typescript', 'leaked-handles']}"
3e6f8bdbe50f1a668c34a83225e3dd91bb884a25,2017-12-01 20:36:33+00:00,"['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
012d1149bd0b482eedc93f9d3bbbb2501f2a592d,2017-12-04 19:19:48+00:00,['lodash'],"['@types/node', '@types/tape', 'async', 'browserify', 'chokidar', 'depcheck', 'express', 'filesize', 'fs-extra', 'handlebars', 'jsdom', 'leaked-handles', 'nodemon', 'nyc', 'opn', 'react', 'react-dom', 'react-router-dom', 'snazzy', 'standard', 'tap-spec', 'tape', 'ts-loader', 'tslint', 'tslint-config-haiku', 'typescript', 'uglify-js', 'webpack']","['handlebars', 'slack']","['async', 'aws-sdk', 'babel-cli', 'babel-preset-react-app', 'browserify', 'cli-color', 'dependency-graph', 'derequire', 'electron-builder', 'electron-rebuild', 'fs-extra', 'git-branch', 'glob', 'glob-all', 'inquirer', 'lodash', 'mime-types', 'moment', 'semver', 'semver-sort', 'snazzy', 'spectron', 'standard', 'tap-spec', 'tape', 'uglify-js', 'yargs']","{'added': ['lodash'], 'removed': ['handlebars', 'slack']}","{'added': ['@types/node', 'depcheck', 'react', 'nyc', 'react-router-dom', 'tslint-config-haiku', 'chokidar', 'tslint', 'ts-loader', 'webpack', '@types/tape', 'react-dom', 'express', 'opn', 'nodemon', 'handlebars', 'filesize', 'jsdom', 'typescript', 'leaked-handles'], 'removed': ['babel-cli', 'spectron', 'electron-rebuild', 'glob-all', 'glob', 'dependency-graph', 'babel-preset-react-app', 'inquirer', 'git-branch', 'semver', 'cli-color', 'yargs', 'aws-sdk', 'lodash', 'semver-sort', 'derequire', 'electron-builder', 'moment', 'mime-types']}"
