commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
8238136201ede90a29601155537fc8cc252a6f62,2018-08-09 18:43:58+00:00,[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bdff308d55fe50e5e69de865cb9ae1042b98037d,2018-08-09 18:48:10+00:00,['jsdom'],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': ['jsdom'], 'removed': []}","{'added': [], 'removed': []}"
da89740ab5591a5440a540a289d62c1f57ee204c,2018-08-09 18:49:18+00:00,['jsdom'],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",['jsdom'],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': ['@babel/core'], 'removed': []}"
2df8324f0c4307d1b87a71bedea56d59f9bf10b3,2018-08-09 18:58:57+00:00,[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",['jsdom'],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': ['jsdom']}","{'added': [], 'removed': ['@babel/core']}"
81e8711db9f2a630dd60860343c4e5a224ff9c38,2018-08-09 19:03:42+00:00,[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
20b8ee7de09e4ffd4241ec6ecdc4c62950725f86,2018-10-15 00:18:25+00:00,[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': ['@babel/core'], 'removed': []}"
a6a35c89c0f6faf78f08c0b7b18e9baeb76b6b32,2018-11-20 17:40:09+00:00,[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
85fc900e7ebe7dfa86a60a76c4ff474c09da75ed,2018-11-20 17:54:08+00:00,[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f4be26318e2afb964b9f11b917cab45b7c49ccaf,2018-11-20 22:10:52+00:00,[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': ['@babel/core']}"
5fdd7e22631970944960754573254894ab529a1e,2018-11-20 22:11:04+00:00,[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': ['@babel/core'], 'removed': []}"
26bdff2306dd77dcf82a2d788a8d3e689968b0da,2018-11-21 01:33:58+00:00,[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
67bb1f2f752169f21a6eda4c65b80751f07a97e3,2018-11-21 16:45:55+00:00,[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a1a6981d37f9825cfe3d9a24cde5eaa9578eca94,2018-12-16 23:52:53+00:00,[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
26d2a67984c812c575ac6bca403125b6199642fa,2018-12-16 23:54:35+00:00,[],"['@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': ['babel-preset-env', 'babel-jest', '@babel/preset-env'], 'removed': ['@babel/core']}"
7eae45614c95fe81d2d1991825364e3139a22e96,2018-12-16 23:55:03+00:00,[],"['@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f7903399dc765387d26bc761c13598c190ff8f8c,2018-12-17 19:29:31+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': ['@babel/core'], 'removed': []}"
4fb17abd8ae472553e4f904e5e4b65acf40092e3,2018-12-17 19:30:10+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7f840818fc73abeac556142b7c147c8b5de5b509,2018-12-17 21:18:29+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
84c3b2dd538f987619fde0f99cc34e0d69ad7868,2018-12-20 20:21:27+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1c6849c032c4ab5523f69ee005cd862355d5081a,2018-12-20 20:22:01+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4fdbf6ca3651cb049c7d7b1a01315f83e2bc0316,2018-12-24 22:03:52+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0bade1802555202454dbdb8d7a48a3a9cb3d9b7d,2019-01-11 14:05:30+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2f38ad1731567a49dab9f7aeba161ee595962b62,2019-01-21 03:21:54+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5b4947f7a5048e4221398c2c4b01202b29157143,2019-01-30 22:52:46+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
366f6acb6c432a5325674de6819de628fa537ddc,2019-02-21 16:04:31+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': ['babel-plugin-jsx-pragmatic'], 'removed': []}"
be39e20cb34ffaf4a906606a44179520994488b6,2019-02-21 18:36:58+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
48cfaf6959bf9581719b31c7e6a82a3664611e7c,2019-02-21 18:54:00+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
