commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
618f130b921d84b0d6e3c510f28330ec34344e4c,2019-08-17 13:04:18+00:00,"['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e7846b7e4f9dfd96a0a799c006c041835d62fea2,2019-08-17 13:05:40+00:00,"['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b3bea44ea178ab9de229fd329e9f47698b07aa4d,2019-08-17 17:20:00+00:00,"['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
de09010f8228cc1aa7d897f01a0c6f01a89b3eea,2019-08-30 12:12:31+00:00,"['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c9c162cabfa8245fdad5c4021c338d238b61fa5c,2019-09-03 21:13:02+00:00,"['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': ['all-contributors-cli'], 'removed': []}"
7ba1a075238bb099172604d95d091ca89333e598,2019-09-07 11:17:22+00:00,"['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6128630d5a89f53fbaabbcb000036d2bcc076eef,2019-09-07 11:23:00+00:00,"['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ad49e16f449d04a42996bf86f239ad8858a950b1,2019-09-21 17:50:19+00:00,[],"['@emotion/core', '@emotion/styled', 'emotion-theming', '@testing-library/react', '@testing-library/react-hooks', 'prop-types', 'prettier', 'lerna', 'react', 'react-dom', 'react-transition-group', 'typescript', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","['@emotion/core', '@emotion/styled', '@testing-library/react', '@testing-library/react-hooks', 'emotion-theming', 'lerna', 'prettier', 'prop-types', 'react', 'react-dom', 'typescript']","['@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': ['prop-types', 'react', '@testing-library/react-hooks', 'prettier', 'lerna', '@testing-library/react', '@emotion/styled', 'typescript', '@emotion/core', 'react-dom', 'emotion-theming']}","{'added': ['prop-types', 'react', '@testing-library/react-hooks', 'prettier', 'lerna', '@testing-library/react', 'react-transition-group', '@emotion/styled', 'typescript', '@emotion/core', 'react-dom', 'emotion-theming'], 'removed': []}"
0b737bfd7f6d8ce950b66a1e6625753457258cf0,2019-09-21 22:50:19+00:00,[],"['@babel/cli', '@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-transform-object-assign', '@babel/plugin-transform-runtime', '@babel/preset-env', '@babel/preset-react', 'babel-loader', 'babel-plugin-emotion', 'babel-plugin-module-resolver', 'babel-plugin-react-remove-properties', 'babel-plugin-transform-react-remove-prop-types', '@emotion/core', '@emotion/styled', 'emotion-theming', '@testing-library/react', '@testing-library/react-hooks', 'prop-types', 'prettier', 'lerna', 'react', 'react-dom', 'react-transition-group', 'typescript', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']",[],"['@emotion/core', '@emotion/styled', 'emotion-theming', '@testing-library/react', '@testing-library/react-hooks', 'prop-types', 'prettier', 'lerna', 'react', 'react-dom', 'react-transition-group', 'typescript', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': ['babel-plugin-transform-react-remove-prop-types', '@babel/cli', 'babel-plugin-react-remove-properties', '@babel/plugin-transform-runtime', 'babel-loader', '@babel/preset-env', '@babel/core', '@babel/plugin-transform-object-assign', 'babel-plugin-module-resolver', '@babel/preset-react', 'babel-plugin-emotion', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-proposal-class-properties'], 'removed': []}"
6ab8ec911f83614252eea67f0b0b20a058737e96,2019-09-23 21:04:07+00:00,[],"['@babel/cli', '@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-transform-object-assign', '@babel/plugin-transform-runtime', '@babel/preset-env', '@babel/preset-react', 'babel-loader', 'babel-plugin-emotion', 'babel-plugin-module-resolver', 'babel-plugin-react-remove-properties', 'babel-plugin-transform-react-remove-prop-types', '@emotion/core', '@emotion/styled', 'emotion-theming', '@testing-library/react', '@testing-library/react-hooks', 'prop-types', 'prettier', 'lerna', 'react', 'react-dom', 'react-transition-group', 'typescript', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'tslint', 'tslint-config-prettier', 'cross-env', 'fs-extra', 'glob', 'path', 'react-lorem-component', 'rimraf', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-terser']",[],"['@babel/cli', '@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-transform-object-assign', '@babel/plugin-transform-runtime', '@babel/preset-env', '@babel/preset-react', 'babel-loader', 'babel-plugin-emotion', 'babel-plugin-module-resolver', 'babel-plugin-react-remove-properties', 'babel-plugin-transform-react-remove-prop-types', '@emotion/core', '@emotion/styled', 'emotion-theming', '@testing-library/react', '@testing-library/react-hooks', 'prop-types', 'prettier', 'lerna', 'react', 'react-dom', 'react-transition-group', 'typescript', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', 'all-contributors-cli', 'babel-eslint', 'dtslint', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'eslint-plugin-react-hooks', 'husky', 'jest', 'lint-staged', 'nodemon', 'rimraf', 'tslint', 'tslint-config-prettier']","{'added': [], 'removed': []}","{'added': ['path', 'glob', 'rollup-plugin-babel', 'react-lorem-component', 'rollup-plugin-terser', 'rollup-plugin-node-resolve', 'rollup-plugin-commonjs', 'fs-extra', 'cross-env', 'rollup'], 'removed': []}"
