commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
5640d9efa0ccd6eb8fd6d3a4e930f8c05a6884c5,2020-07-13 04:48:41+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1df30b716dab3eb3cbfb47406a512d882c360e0f,2020-07-24 16:33:47+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
46028dad4f8f04d69cdd1ae86eadae559716463b,2020-08-02 14:54:31+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a2e258a0c0abff46520e33759047e95f1b952dd1,2020-08-29 09:05:01+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
90777d438e002053c1b897e9579013bf2076d0b2,2020-08-30 06:19:50+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
967933bcbce11a8b40d6583839afad404a27fd24,2020-10-16 15:52:28+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c78ecec850ad0aa2796a6d18ea2070bd849e3bf3,2020-10-16 15:54:18+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
03ea5d9a09619ba08534ddbec7c7376f657eacf0,2020-10-22 04:31:21+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bb7552160c284fd4cdaf4aa0d7980cb8eaa062cc,2020-10-22 04:56:49+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c83c8dec4b605c748e93b6bf8b00844de2dcfd11,2020-11-03 11:20:39+00:00,[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']",[],"['@commitlint/config-conventional', '@react-native-community/bob', '@react-native-community/eslint-config', '@release-it/conventional-changelog', '@types/color', '@types/jest', '@types/react', '@types/react-native', '@types/react-native-vector-icons', 'color', 'commitlint', 'eslint', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'jest', 'prettier', 'pretty-quick', 'react', 'react-native', 'react-native-animatable', 'react-native-modal', 'release-it', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
