commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
dc47a756614049de4e1713f96ae163015475dcc9,2023-05-23 10:46:07+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'svgexport', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': ['svgexport']}"
8b2a7f07fcfc7ce5d5bbdb9d7a38633fd1846ddd,2023-05-30 10:59:27+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2e4e29a2dacaf75be85d06ec4049ac440394882e,2023-06-07 12:46:34+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0ae2699ed4d5dad0151467d1d65ce187a3737dfb,2023-07-04 03:17:37+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
50618a1324d4210541bfc510332da0de50451c78,2023-08-31 10:08:19+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': ['@vscode/vsce'], 'removed': []}"
92c46a078ca7bbc8eb8581f3117c48d4c27bbf82,2023-10-15 14:50:03+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5149a5e67f1919fdeb31c85ef03d0c6efbb91aa3,2023-10-17 11:41:22+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cfffbaf95d1334e7c5abe6dae6377f089d057839,2023-12-16 04:01:07+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2a45228adf9d7ff2e0b52db6b97b72e8cde528d3,2024-01-05 11:01:07+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
953011ce2911e2e64b6cb242729df82664f6a78a,2024-03-11 05:16:28+00:00,[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bf7759a5a73d3a2eff889ca3928912092251bdff,2024-03-24 07:34:23+00:00,[],"['@custom-elements-manifest/analyzer', '@lit/localize-tools', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': ['@lit/localize-tools'], 'removed': []}"
64ee43400af4149c14c17d4c1754bd5a5c8c413e,2024-04-07 13:57:55+00:00,[],"['@custom-elements-manifest/analyzer', '@lit/localize-tools', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@lit/localize-tools', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8c57f292df123f8e5d801eb0c194947ac6154189,2024-07-03 09:08:06+00:00,[],"['@custom-elements-manifest/analyzer', '@lit/localize-tools', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@lit/localize-tools', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ea271264d498f46e8dd90d7d463d0d26c1c4d6a7,2024-07-03 16:22:39+00:00,[],"['@custom-elements-manifest/analyzer', '@lit/localize-tools', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/clean-css', '@types/eslint', '@types/less', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'custom-elements-manifest', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'playwright', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'tsx', 'typescript', 'vite', 'vscode-css-languageservice', 'vscode-html-languageservice', 'yorkie']",[],"['@custom-elements-manifest/analyzer', '@lit/localize-tools', '@material-design-icons/svg', '@open-wc/testing', '@rollup/plugin-commonjs', '@rollup/plugin-node-resolve', '@rollup/plugin-terser', '@types/jquery', '@types/mocha', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vscode/vsce', '@web/dev-server-rollup', '@web/test-runner', '@web/test-runner-playwright', 'autoprefixer', 'clean-css', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-plugin-import', 'eslint-plugin-lit', 'eslint-plugin-prettier', 'jquery', 'less', 'less-plugin-npm-import', 'lint-staged', 'minify-html-literals', 'node-watch', 'npm-run-all', 'postcss', 'postcss-less', 'pretender', 'prettier', 'rimraf', 'rollup', 'rollup-plugin-visualizer', 'stylelint', 'stylelint-config-standard', 'typescript', 'vite', 'yorkie']","{'added': [], 'removed': []}","{'added': ['custom-elements-manifest', 'vscode-html-languageservice', 'tsx', 'playwright', '@types/less', 'vscode-css-languageservice', '@types/clean-css', '@types/eslint'], 'removed': []}"
