commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
7ab80944e1ab3f7409400abc9aa5d2266393e564,2017-09-04 10:16:31+00:00,"['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f34733e1bf9abdcbe66833f3cb49e527d52dc3e6,2017-09-06 22:33:25+00:00,"['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f1dd677f198e4d8255e0610a3a48c5f6f5603f70,2017-09-18 10:22:52+00:00,"['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b5506fe5c50f4db989821eabc53f40476ab44d07,2017-09-19 23:09:56+00:00,"['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b16f4f89e9ad854d2a02b4c0092f69f788264ca3,2017-09-19 23:10:28+00:00,"['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0ab7eb81c53aef9327dadf54c620379425f09b10,2017-09-26 19:54:01+00:00,"['easy-bem-naming', 'inherit', 'prop-types']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types', 'react', 'react-dom']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': ['react-dom', 'react']}","{'added': ['react-dom', 'react'], 'removed': []}"
8ff55e0e484dec2d9854ff7ca5c6935c3cb940b5,2017-10-19 12:01:48+00:00,"['easy-bem-naming', 'inherit', 'prop-types']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d74c300326df742c432c4b97825e1cbdf94edaf3,2017-10-19 20:21:56+00:00,"['@bem/sdk.naming.entity.stringify', '@bem/sdk.naming.presets', 'inherit', 'prop-types']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer']","['easy-bem-naming', 'inherit', 'prop-types']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer']","{'added': ['@bem/sdk.naming.entity.stringify', '@bem/sdk.naming.presets'], 'removed': ['easy-bem-naming']}","{'added': [], 'removed': []}"
6e7ce927d8c3fc2ced4533d3df9ad2dea7cd1ea2,2017-10-19 20:55:40+00:00,"['@bem/sdk.naming.entity.stringify', '@bem/sdk.naming.presets', 'inherit']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer', 'prop-types']","['@bem/sdk.naming.entity.stringify', '@bem/sdk.naming.presets', 'inherit', 'prop-types']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer']","{'added': [], 'removed': ['prop-types']}","{'added': ['prop-types'], 'removed': []}"
22a4ef709ce498f5ef3fc6b34d8977c65a330739,2017-10-20 16:16:23+00:00,"['@bem/sdk.naming.entity.stringify', '@bem/sdk.naming.presets', 'inherit']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'preact', 'preact-compat', 'prop-types', 'proptypes', 'react', 'react-addons-test-utils', 'react-dom', 'react-test-renderer']","['@bem/sdk.naming.entity.stringify', '@bem/sdk.naming.presets', 'inherit']","['babel-cli', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-plugin-bem-import', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-object-rest-spread', 'babel-preset-es2015', 'babel-preset-react', 'enzyme', 'eslint', 'eslint-plugin-jest', 'eslint-plugin-react', 'husky', 'jest', 'react', 'react-dom', 'react-addons-test-utils', 'react-test-renderer', 'prop-types']","{'added': [], 'removed': []}","{'added': ['preact', 'preact-compat', 'proptypes'], 'removed': []}"
