commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
40f8606f58dfbc046ab4623a0cc262d827b344c3,2016-09-20 01:30:35+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e1596b7e2c12c40f8da8e57d589b8f56d434768c,2016-09-20 09:10:17+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4925f85fea28c6093c1b837b68a6f536f53fea9e,2016-09-20 12:46:27+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6c5fbd8b0489652138ec53edfd0f80b0cb06d3d5,2016-09-20 14:00:16+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
07aa688e3c0aa3bc1b4917bc2551388df8768dd1,2016-09-21 06:59:57+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
95436eeb9847a66000713bf884ddf8f5bfc2667d,2016-09-21 08:59:19+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a86e42c06d3b09f51fa738889c77b47651edce02,2016-09-21 10:16:37+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4ec205b68d401595655b79d126b1dc5c1fb0bdfd,2016-09-21 10:44:07+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9dde24b62970636efa2b8a58e0c9244654f471e7,2016-09-22 05:42:59+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c1dcac7aa315d7ea360978de35b429e6fcb5f9f2,2016-09-22 08:24:20+00:00,[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']",[],"['autoprefixer-loader', 'babel', 'babel-core', 'babel-loader', 'babel-plugin-transform-runtime', 'babel-preset-es2015', 'babel-runtime', 'css-loader', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'extract-text-webpack-plugin', 'file-loader', 'gulp', 'gulp-concat', 'gulp-less', 'gulp-minify-css', 'gulp-rename', 'html-loader', 'html-webpack-plugin', 'less', 'less-loader', 'style-loader', 'url-loader', 'vue', 'vue-hot-reload-api', 'vue-html-loader', 'vue-loader', 'vue-router', 'vue-style-loader', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
