commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
98cab166fd9c314ba8fc144f1d0b7370fa682b93,2021-10-25 11:57:24+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b1078aaf3c8764d3246efe7a5e9b984b2fe99a31,2021-10-25 13:06:48+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
da203bda7df8771234475a26647468c26578c1b6,2021-10-26 11:54:31+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b4360dbf947bf314d8687147b4b5ae8945a86858,2021-11-03 01:24:31+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fee308730bd4978fecdcfdf4bc3d8b9ef95e5739,2021-11-14 23:39:31+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8fd49d1de206e515955dc851e80491a4e83b5c09,2021-11-15 23:31:40+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f6c4037467d4694e319402bcc80177f134aae6ae,2021-11-22 23:14:28+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e680785b5a1e920691b1647d6e92517ca58d8fab,2021-11-23 10:49:35+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
552e8f49cf77cea116d74476fa4a3b814da84028,2021-11-30 09:50:15+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
37ac9b8897d90b8c9d13083ac4278d66ffa4a72d,2021-12-08 22:15:07+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
95fb5dcf2b29edd7850ed51c9c008de8ade6560e,2021-12-15 23:52:48+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
24071fe0132933967b12f1ff0ff835f411fc163b,2021-12-28 01:21:30+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6c3c5f25cf3755fc824338e069c5b3e5376d60e7,2021-12-28 01:25:49+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3fb7604e4636243ea1e1b66ac909b2138fc491f3,2021-12-28 02:12:41+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2155616d298207c00f6e40ec003593c500270b46,2021-12-30 21:59:28+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1a617d025b5029edee31b2dcf48b17ea8aba9b47,2022-01-03 12:22:43+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@octokit/core', '@storybook/storybook-deployer', 'babel-loader', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'shx', 'sort-package-json', 'typescript']","{'added': ['@types/node'], 'removed': []}","{'added': ['stylelint', 'stylelint-config-standard', 'stylelint-config-prettier'], 'removed': ['shx', 'babel-loader', '@babel/core', '@octokit/core', 'prettier-plugin-svelte', 'sort-package-json']}"
61f97cba88291de5a22b1e10afebb45b5ac649de,2022-01-18 23:11:33+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ac06aefac5a4d33e76049303a78fcfb5014c3bcf,2022-01-20 14:44:31+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
61a2d4c4b97a81c5f1b4fede225ac4db39a2f273,2022-01-20 23:24:26+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']","{'added': [], 'removed': []}","{'added': ['prettier-plugin-svelte'], 'removed': []}"
453daca06c8d80963b4acd602a23776f0878ca2a,2022-02-02 23:48:54+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
90583c8228db66305780d7b17dd237725da25c25,2022-02-07 13:48:29+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9219542f50d78b6c2ffbaa4836daa3ee92f61c58,2022-02-23 21:52:33+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f5c11a4c963928c7add6092c9110d3cf67679077,2022-03-01 23:14:10+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'typescript']","{'added': [], 'removed': []}","{'added': ['svelte'], 'removed': []}"
2e872f6a180758f826e187c1e9ad13622234b598,2022-03-02 21:26:01+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dcad15fe121cb670e255be5ea677e4ba7691ce8f,2022-03-09 16:45:20+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c553c3321b435ccd389c09e75288117bef10e1db,2022-05-09 13:28:46+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5ddf7a833c1ef877209008ec71d59b98e9579d9a,2022-05-12 08:43:16+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2eead8c97165ffc8380a5d9d232400d0e71cf569,2022-05-16 20:54:44+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f4a73de326af16a3e0265db87a21237ad7817b0d,2022-06-21 21:46:19+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
608e8749b0a8a9817a8c203ef927b1780cf65e8b,2022-07-27 19:30:42+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7208c096b05de841f18c00372a5bffcd8a529bc0,2022-08-22 07:59:40+00:00,['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']",['@types/node'],"['@commitlint/cli', '@commitlint/config-conventional', '@nrwl/cli', '@nrwl/nx-cloud', '@nrwl/tao', '@nrwl/workspace', '@storybook/storybook-deployer', 'cross-env', 'husky', 'is-ci', 'lerna', 'lint-staged', 'prettier', 'prettier-plugin-svelte', 'stylelint', 'stylelint-config-prettier', 'stylelint-config-standard', 'svelte', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
