commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
f7515b7d0c866ad3686dcf905a0fce7aa7dd87bc,2019-02-07 22:14:25+00:00,['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",[],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': ['babel-loader'], 'removed': []}","{'added': [], 'removed': []}"
5574335e6f031be38994430fd74abe99426989c6,2019-02-07 22:21:13+00:00,['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
97f0bc1a0cda8fa20f90ff0f90d67fa8c1f38086,2019-02-07 22:36:29+00:00,['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a155945a770ed5c4fdd293a624f05b15d98b2ce3,2019-02-07 22:38:18+00:00,['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d9fa8bb54add37b81ec1de2461e45a3ceeea3e28,2019-02-09 00:28:10+00:00,[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",['babel-loader'],"['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': ['babel-loader']}","{'added': ['babel-loader'], 'removed': []}"
72d517a0fd13fb275da5a63fd2d7da8220b68111,2019-02-13 00:10:11+00:00,[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b2e0ba93909c793af3478e534971101d7be9bb9e,2019-02-22 02:51:38+00:00,[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
23bbddd8ddf0750b9baa5fc8bf50bf41e90244a4,2019-02-24 23:57:20+00:00,[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fa32ab8781c4f150338085c841154bacf8f7bd43,2019-02-24 23:59:02+00:00,[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
98d799ebfb2e31ec39cba2d0adf7e55878b6c622,2019-10-03 00:33:05+00:00,[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']",[],"['@babel/core', 'babel-loader', '@babel/plugin-proposal-class-properties', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-jest', 'babel-polyfill', 'canvas-prebuilt', 'chalk', 'docusaurus', 'flow-bin', 'flow-typed', 'glob', 'google-closure-compiler', 'jest', 'jsdom', 'lerna', 'prettier', 'react', 'react-reconciler', 'react-test-renderer', 'rollup', 'rollup-plugin-babel', 'rollup-plugin-commonjs', 'rollup-plugin-node-resolve', 'rollup-plugin-optimize-js', 'rollup-plugin-replace', 'rollup-plugin-strip-banner', 'rollup-plugin-uglify', 'tmp']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
