commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
1413856ecb7a34ee94e634e1b8a99e4b133b385f,2017-03-20 09:16:10+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dbdc337281a14ece3c6ab6f2b84ea1a85d4e0f96,2017-03-23 06:05:48+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2e2682c7e79c957249ae4d70837fe3b248ca5be2,2017-04-05 09:40:10+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
655ae7dd9c6858fa2a6a8f9a224c0079327743a5,2017-04-19 14:00:44+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
55290836e8fc31dbe0e5eb719ce8ae9df765e70b,2017-04-28 12:32:35+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
13e394a4c86c26d067f3251d29fc8c8e2931808a,2017-05-29 14:09:38+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3b7e6846e6bfff0a62b663438bff58550545b766,2017-06-06 10:08:26+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e3cb50ca8d28d213539ade2c761957e9e9ba5f1c,2017-06-09 07:53:49+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
85b19225409b2b9ac5b9dc6d4653b65af133d712,2017-09-01 14:36:29+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
090cfdeb8ebd1bb574dfe47113039292c870c979,2017-09-12 06:47:41+00:00,[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']",[],"['babelify', 'browser-sync', 'browserify', 'nodemon', 'rework', 'rework-npm', 'rework-npm-cli', 'serve', 'uglify-js', 'watchify', 'bufferutil', 'utf-8-validate', 'babel-preset-react', 'babel-preset-es2015', 'babel-preset-stage-2', 'envify', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'babel-cli', 'babel-core', 'babel-loader', 'babel-polyfill']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
