commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
e1f61af8f93fafa61e75cba2c5f2ff34e355912b,2020-07-28 05:28:00+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@types/jest', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'lint-staged', 'jest', 'lerna', 'ts-jest', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']",['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-jest', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']","{'added': [], 'removed': ['lodash-es']}","{'added': [], 'removed': ['@types/lodash-es']}"
2c80f15a81e829b9fa5bcdb71b2d81c914c409ce,2020-07-28 05:44:22+00:00,[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@types/jest', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'lint-staged', 'jest', 'lerna', 'ts-jest', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@types/jest', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'lint-staged', 'jest', 'lerna', 'ts-jest', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8d8bff8030a5c6065d1102dcd4f187e1e52b7baa,2020-07-30 15:27:08+00:00,['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']",[],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@types/jest', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'lint-staged', 'jest', 'lerna', 'ts-jest', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']","{'added': ['lodash-es'], 'removed': []}","{'added': ['@types/lodash-es', '@swc-node/jest'], 'removed': ['ts-jest']}"
971affc6ba1debc2ed403261619230289c1de298,2020-07-31 02:30:24+00:00,['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']",['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
79e9bdfb38228bc8c89a092990a28b0e959af297,2020-08-01 14:03:08+00:00,['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']",['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader']","{'added': [], 'removed': []}","{'added': ['vue-router'], 'removed': []}"
9ead10d326d49a24793f4c76b8a69bcc251f91e2,2020-08-04 08:08:14+00:00,['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']",['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
25d6bd4667813c84b8c4bba181d9f1b5b2d6fa96,2020-08-04 11:03:20+00:00,"['@popperjs/core', 'lodash-es']","['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']",['lodash-es'],"['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']","{'added': ['@popperjs/core'], 'removed': []}","{'added': [], 'removed': []}"
c2341c72ebe8eac3c9c922e3624574333bb501b1,2020-08-07 08:51:34+00:00,"['@popperjs/core', 'lodash-es', 'mitt']","['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']","['@popperjs/core', 'lodash-es']","['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']","{'added': ['mitt'], 'removed': []}","{'added': [], 'removed': []}"
f12000f9c2d4ccbf7923564b9c4234684312881a,2020-08-13 07:18:26+00:00,"['@popperjs/core', 'lodash-es', 'mitt']","['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', '@vue/component-compiler-utils', 'algoliasearch', 'babel-loader', 'babel-preset-vue', 'css-loader', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'file-loader', 'highlight.js', 'html-webpack-plugin', 'husky', 'jest', 'lerna', 'lint-staged', 'markdown-it', 'markdown-it-anchor', 'markdown-it-chain', 'markdown-it-container', 'node-sass', 'sass-loader', 'style-loader', 'throttle-debounce', 'transliteration', 'ts-loader', 'typescript', 'url-loader', 'vite', 'vue-jest', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","['@popperjs/core', 'lodash-es', 'mitt']","['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', 'babel-loader', 'babel-preset-vue', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'husky', 'jest', 'lerna', 'lint-staged', 'ts-loader', 'typescript', 'vite', 'vue-jest', 'vue-loader', 'vue-router']","{'added': [], 'removed': []}","{'added': ['file-loader', 'markdown-it-chain', 'html-webpack-plugin', 'webpack-dev-server', 'algoliasearch', 'vue-template-compiler', 'node-sass', 'markdown-it-container', 'throttle-debounce', 'url-loader', 'webpack', 'highlight.js', 'style-loader', 'css-loader', 'transliteration', '@vue/component-compiler-utils', 'markdown-it-anchor', 'markdown-it', 'sass-loader', 'webpack-cli'], 'removed': []}"
21f459d197f4afc642f2fa2f3d280c55ae431826,2020-08-13 09:31:58+00:00,"['@popperjs/core', 'lodash-es', 'mitt']","['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', '@vue/component-compiler-utils', 'algoliasearch', 'babel-loader', 'babel-preset-vue', 'css-loader', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'file-loader', 'highlight.js', 'html-webpack-plugin', 'husky', 'jest', 'lerna', 'lint-staged', 'markdown-it', 'markdown-it-anchor', 'markdown-it-chain', 'markdown-it-container', 'sass', 'sass-loader', 'style-loader', 'throttle-debounce', 'transliteration', 'ts-loader', 'typescript', 'url-loader', 'vite', 'vue-jest', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","['@popperjs/core', 'lodash-es', 'mitt']","['@babel/core', '@commitlint/cli', '@commitlint/config-conventional', '@storybook/addon-storysource', '@storybook/html', '@swc-node/jest', '@types/jest', '@types/lodash-es', '@typescript-eslint/eslint-plugin', '@typescript-eslint/parser', '@vue/compiler-sfc', '@vue/component-compiler-utils', 'algoliasearch', 'babel-loader', 'babel-preset-vue', 'css-loader', 'cz-conventional-changelog', 'eslint', 'eslint-plugin-vue', 'file-loader', 'highlight.js', 'html-webpack-plugin', 'husky', 'jest', 'lerna', 'lint-staged', 'markdown-it', 'markdown-it-anchor', 'markdown-it-chain', 'markdown-it-container', 'node-sass', 'sass-loader', 'style-loader', 'throttle-debounce', 'transliteration', 'ts-loader', 'typescript', 'url-loader', 'vite', 'vue-jest', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['sass'], 'removed': ['node-sass']}"
