commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
2e87b3b463216bfc94427ce2e8ea44888ec2a489,2019-11-27 11:01:59+00:00,"['lerna', 'react']","['@babel/preset-env', '@babel/preset-react', 'prettier']",,,"{'added': ['lerna', 'react'], 'removed': []}","{'added': ['@babel/preset-env', '@babel/preset-react', 'prettier'], 'removed': []}"
2d069da55487981aa1101e951082cc25b733247b,2019-11-28 05:40:14+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'clean-webpack-plugin', 'copy-webpack-plugin', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'favicons-webpack-plugin', 'file-loader', 'flow-bin', 'fs-extra', 'html-webpack-harddisk-plugin', 'html-webpack-plugin', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader', 'webpack-bundle-analyzer', 'webpack-cli', 'write-file-webpack-plugin']","['lerna', 'react']","['@babel/preset-env', '@babel/preset-react', 'prettier']","{'added': [], 'removed': []}","{'added': ['file-loader', 'eslint-plugin-flowtype', 'lint-staged', 'babel-jest', 'babel-core', 'html-webpack-plugin', 'fs-extra', '@babel/plugin-proposal-object-rest-spread', '@babel/preset-flow', 'clean-webpack-plugin', '@babel/plugin-proposal-class-properties', 'eslint-plugin-react', 'eslint-plugin-jsx-a11y', 'eslint-plugin-jest', 'webpack-bundle-analyzer', 'html-webpack-harddisk-plugin', 'babel-eslint', 'babel-loader', 'babel-plugin-emotion', 'flow-bin', 'favicons-webpack-plugin', 'copy-webpack-plugin', 'style-loader', 'css-loader', 'jest', '@babel/plugin-syntax-dynamic-import', 'eslint-plugin-import', 'eslint-plugin-prettier', 'eslint-config-prettier', '@babel/plugin-transform-spread', 'babel-plugin-import', 'write-file-webpack-plugin', 'babel-plugin-direct-import', 'eslint', 'webpack-cli', '@babel/core', 'husky', 'jest-emotion', 'eslint-config-airbnb'], 'removed': []}"
6bc65719694c55524e6cf1b12436ce777bc72f50,2019-11-28 08:54:23+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'clean-webpack-plugin', 'copy-webpack-plugin', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'favicons-webpack-plugin', 'file-loader', 'flow-bin', 'fs-extra', 'html-webpack-harddisk-plugin', 'html-webpack-plugin', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader', 'webpack-bundle-analyzer', 'webpack-cli', 'write-file-webpack-plugin']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'clean-webpack-plugin', 'copy-webpack-plugin', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'favicons-webpack-plugin', 'file-loader', 'flow-bin', 'fs-extra', 'html-webpack-harddisk-plugin', 'html-webpack-plugin', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader', 'webpack-bundle-analyzer', 'webpack-cli', 'write-file-webpack-plugin']","{'added': [], 'removed': []}","{'added': ['@babel/plugin-proposal-export-default-from'], 'removed': []}"
fb3f823239fb9ae52c2e63ea7534f50934830991,2019-11-29 06:57:38+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'clean-webpack-plugin', 'copy-webpack-plugin', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'favicons-webpack-plugin', 'file-loader', 'flow-bin', 'fs-extra', 'html-webpack-harddisk-plugin', 'html-webpack-plugin', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader', 'webpack-bundle-analyzer', 'webpack-cli', 'write-file-webpack-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': ['webpack-bundle-analyzer', 'favicons-webpack-plugin', 'copy-webpack-plugin', 'webpack-cli', 'html-webpack-harddisk-plugin', 'html-webpack-plugin', 'write-file-webpack-plugin', 'clean-webpack-plugin']}"
7bb2e6fe91fb3aac389972effb06c16bc7c3da0f,2019-11-29 09:42:39+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7ba30cec742f12161578d5c9e079767c695548f8,2019-11-29 13:31:08+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f41865a9e77023961de3d4542060d18356fed407,2019-12-02 11:59:29+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d02a5cef3e564904f05cd69bc43cb0b4e1e78885,2019-12-09 09:19:10+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
650d38009d341eb5ab48779aa4b650677fc99bff,2019-12-09 09:24:57+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1ae0f032950a46e0da7d424592ed14794bff7309,2019-12-10 09:28:40+00:00,"['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","['lerna', 'react']","['@babel/core', '@babel/plugin-proposal-class-properties', '@babel/plugin-proposal-object-rest-spread', '@babel/plugin-syntax-dynamic-import', '@babel/plugin-transform-spread', '@babel/plugin-proposal-export-default-from', '@babel/preset-env', '@babel/preset-flow', '@babel/preset-react', 'babel-core', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-direct-import', 'babel-plugin-emotion', 'babel-plugin-import', 'css-loader', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-plugin-flowtype', 'eslint-plugin-import', 'eslint-plugin-jest', 'eslint-plugin-jsx-a11y', 'eslint-plugin-prettier', 'eslint-plugin-react', 'file-loader', 'flow-bin', 'fs-extra', 'husky', 'jest', 'jest-emotion', 'lint-staged', 'prettier', 'style-loader']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
