commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
0c27c32e5b7b4538165cb8e07cc26532ed19cad9,2016-07-07 01:15:54+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
488d7b080990daed323c2bd2c264b2eaca160e88,2016-07-27 22:01:09+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f4090300124bba823ea52bec6bca695a6b6acd52,2016-07-27 22:31:57+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a36aa394d1a0e1a815362bc1f55bd0f690e61952,2016-07-28 08:24:37+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4e11750b9723406e854de02551445852c7d84915,2016-08-26 04:50:13+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8963162f9d3004ac51a15bf735948683ed99a768,2016-08-31 21:58:09+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
98df86360cf384e900d942f8b30b76661fd79f82,2016-09-16 01:53:07+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8556b00ae1b44a92d41c5172e2ceaade7512f8eb,2016-09-23 15:50:24+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2b033888d7ef279d7de009ff86f1674be2c36e68,2016-11-07 06:19:13+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f912976962d764943b39e498c0c3e207dce0ad27,2017-01-07 00:35:45+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
