commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
7f1298977e2617ba33b623010597c2041ad47336,2016-07-19 00:42:34+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']",,,"{'added': ['color-functions', 'load-themed-styles'], 'removed': []}","{'added': ['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin'], 'removed': []}"
9168f6850e3886a290144a079271b6419688f8b3,2016-07-19 01:01:09+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fced035fb3d851f3b4821e89b156a35a6c96814c,2016-07-20 04:14:27+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1b3ba7bf4ba8c81dc7e009ac731c83b5755a85f2,2016-07-21 23:24:41+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
53732aa9068f01c8df4065f149e52957982157e9,2016-07-22 01:20:45+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
03682d03124266e4d828ae77f6ce5ac425a4e30c,2016-07-22 01:23:18+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-prompt', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': ['gulp-prompt'], 'removed': []}"
ff794c70306aa9aff1671cae097ffa986934d90f,2016-07-27 22:01:44+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-prompt', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': ['gulp-prompt']}"
405215b0900995a0d60e14c422102814976b9279,2016-07-28 22:56:33+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
760c4b8c6c4820c84423c30d7cb55e9283fec177,2016-07-30 00:24:42+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0985fd1a21add169d4e0e843fe323d99ea737449,2016-07-30 01:21:51+00:00,"['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","['color-functions', 'load-themed-styles']","['es6-promise', 'git-rev', 'gulp', 'gulp-debug', 'gulp-util', 'gutil', 'highlight.js', 'office-ui-fabric', 'react-addons-test-utils', 'react-highlight', 'source-map-loader', 'vinyl-ftp', 'web-library-build', 'webpack-split-by-path', 'webpack-visualizer-plugin']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
