commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
b07f1f63b70e20a18d76ba8613758c34053a870b,2023-10-14 00:43:01+00:00,[],"['@changesets/changelog-git', '@changesets/cli', '@swc/core', '@swc/jest', '@testing-library/react', '@types/jest', '@types/node', '@types/react', '@umijs/fabric', 'canvas', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jest', 'jest-environment-jsdom', 'jest-junit', 'lint-staged', 'prettier', 'rimraf', 'ts-jest', 'typescript']",[],"['@changesets/changelog-git', '@changesets/cli', '@swc/core', '@swc/jest', '@testing-library/react', '@types/jest', '@types/node', '@types/react', '@umijs/fabric', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jest', 'jest-environment-jsdom', 'jest-junit', 'lint-staged', 'prettier', 'rimraf', 'ts-jest', 'typescript']","{'added': [], 'removed': []}","{'added': ['canvas'], 'removed': []}"
994bbef4fcf4a06c6a0047270d96974159850ca9,2023-10-14 01:52:11+00:00,[],"['@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'canvas', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest']",[],"['@changesets/changelog-git', '@changesets/cli', '@swc/core', '@swc/jest', '@testing-library/react', '@types/jest', '@types/node', '@types/react', '@umijs/fabric', 'canvas', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jest', 'jest-environment-jsdom', 'jest-junit', 'lint-staged', 'prettier', 'rimraf', 'ts-jest', 'typescript']","{'added': [], 'removed': []}","{'added': ['react', '@vitest/coverage-v8', 'jsdom', 'react-dom', 'vitest', 'antd'], 'removed': ['jest-junit', '@swc/core', '@types/jest', 'jest', 'jest-environment-jsdom', 'ts-jest', '@swc/jest']}"
4952e70d34b03d73d759775bbfdf657acbb30bd7,2023-10-14 02:11:43+00:00,[],"['@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest']",[],"['@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'canvas', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest']","{'added': [], 'removed': []}","{'added': [], 'removed': ['canvas']}"
f2aa01220e38ebd59a97ded7afc875576ffb1087,2023-10-14 04:34:15+00:00,[],"['@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@biomejs/biome', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest']",[],"['@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest']","{'added': [], 'removed': []}","{'added': ['@biomejs/biome'], 'removed': []}"
b802b5d4ea5dc7d3395ab7069b5052d2d89c33a0,2023-11-07 04:05:59+00:00,[],"['@ant-design/web3', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']",[],"['@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@biomejs/biome', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest']","{'added': [], 'removed': []}","{'added': ['@ant-design/web3-wagmi', 'wagmi', '@ant-design/web3', '@ant-design/web3-ethereum'], 'removed': []}"
c30480e1c496d21c9fc6a05b8f80136ad7df25f5,2023-12-04 08:02:00+00:00,[],"['@ant-design/web3', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@ant-design/web3-common', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']",[],"['@ant-design/web3', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']","{'added': [], 'removed': []}","{'added': ['@ant-design/web3-common'], 'removed': []}"
11df8dd8114ac3a478e8712a0d353af7751532a5,2023-12-07 11:53:00+00:00,[],"['@ant-design/web3', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@ant-design/web3-common', '@ant-design/web3-assets', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']",[],"['@ant-design/web3', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@ant-design/web3-common', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']","{'added': [], 'removed': []}","{'added': ['@ant-design/web3-assets'], 'removed': []}"
95026575760102d7a346dfc980e823d0974418d6,2023-12-10 04:43:53+00:00,[],"['@ant-design/icons', '@ant-design/web3', '@ant-design/web3-assets', '@ant-design/web3-common', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@ant-design/web3-icons', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/lodash', '@types/node', '@types/react', '@types/react-copy-to-clipboard', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'antd-style', 'classnames', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'lodash', 'prettier', 'react', 'react-copy-to-clipboard', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']",[],"['@ant-design/web3', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@ant-design/web3-common', '@ant-design/web3-assets', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/node', '@types/react', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'prettier', 'react', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']","{'added': [], 'removed': []}","{'added': ['@types/react-copy-to-clipboard', 'lodash', 'antd-style', '@types/lodash', '@ant-design/icons', 'classnames', '@ant-design/web3-icons', 'react-copy-to-clipboard'], 'removed': []}"
0130c2fb6e41c6611609783a002f699f52b2d178,2023-12-12 10:54:41+00:00,[],"['@ant-design/icons', '@ant-design/web3', '@ant-design/web3-assets', '@ant-design/web3-common', '@ant-design/web3-wagmi', '@ant-design/web3-icons', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/lodash', '@types/node', '@types/react', '@types/react-copy-to-clipboard', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'antd-style', 'classnames', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'lodash', 'prettier', 'react', 'react-copy-to-clipboard', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']",[],"['@ant-design/icons', '@ant-design/web3', '@ant-design/web3-assets', '@ant-design/web3-common', '@ant-design/web3-ethereum', '@ant-design/web3-wagmi', '@ant-design/web3-icons', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/lodash', '@types/node', '@types/react', '@types/react-copy-to-clipboard', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'antd-style', 'classnames', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'lodash', 'prettier', 'react', 'react-copy-to-clipboard', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']","{'added': [], 'removed': []}","{'added': [], 'removed': ['@ant-design/web3-ethereum']}"
86baae5ef41454f54d1b91947bae3e4712c4fadb,2023-12-14 09:17:14+00:00,[],"['@ant-design/icons', '@ant-design/web3', '@ant-design/web3-assets', '@ant-design/web3-common', '@ant-design/web3-icons', '@ant-design/web3-wagmi', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/lodash', '@types/node', '@types/react', '@types/react-copy-to-clipboard', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'antd-style', 'classnames', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'lodash', 'prettier', 'react', 'react-copy-to-clipboard', 'react-dom', 'rimraf', 'typescript', 'vite-plugin-svgr', 'vitest', 'wagmi']",[],"['@ant-design/icons', '@ant-design/web3', '@ant-design/web3-assets', '@ant-design/web3-common', '@ant-design/web3-wagmi', '@ant-design/web3-icons', '@biomejs/biome', '@changesets/changelog-git', '@changesets/cli', '@testing-library/react', '@types/lodash', '@types/node', '@types/react', '@types/react-copy-to-clipboard', '@umijs/fabric', '@vitest/coverage-v8', 'antd', 'antd-style', 'classnames', 'dumi', 'eslint', 'ethers', 'father', 'husky', 'jsdom', 'lint-staged', 'lodash', 'prettier', 'react', 'react-copy-to-clipboard', 'react-dom', 'rimraf', 'typescript', 'vitest', 'wagmi']","{'added': [], 'removed': []}","{'added': ['vite-plugin-svgr'], 'removed': []}"
