commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
560bce8f5a08222066407c612e390c440505f7fc,2018-10-19 22:57:46+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-live', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-live', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
48d1ac09acd588d1f7e9ada3bd1fe694691f6be7,2018-10-20 15:57:59+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-live', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': ['react-live', 'buble']}"
9ce5b22967fc0d88cf006f09ca20d602f991a4da,2018-10-20 16:26:43+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5ea091b195c6efbe0882932308f666b478fc402b,2018-10-20 17:13:01+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': ['buble'], 'removed': ['babel-plugin-transform-rename-import']}"
e7bcde5a8851e3e3af38cf842fcf97c63d64e455,2018-10-31 02:55:03+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': ['babel-plugin-transform-rename-import'], 'removed': ['buble']}"
ded33f16b759962a51d801699507c2dbeef7b965,2018-11-12 17:56:07+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'babel-plugin-transform-rename-import', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': ['buble'], 'removed': ['babel-plugin-transform-rename-import']}"
b4570e0c8ebed76dbd97f5c0687df75139a54368,2018-11-12 18:03:38+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6ffd7c49f6da53ad732e4eeabcd93bb324f1590d,2018-11-12 18:07:13+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components', 'mdx-go']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
033b68ed35a2ad021e354f868b8d0e86c7de3473,2018-11-13 13:54:13+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components', 'mdx-go']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b81ded4d5f789d37e6963324a47ccbfeaa084bdc,2018-11-13 14:00:58+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
893c58a0e297415877a58d0682cfdf1b0056b84a,2018-11-28 15:23:28+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', 'babel-core', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': ['babel-plugin-transform-rename-import', '@emotion/styled', '@emotion/core'], 'removed': []}"
a0288fb682f5220615d0fdfbfb7fbdc685308aae,2018-11-29 23:38:50+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
99d78ed2b4b92aa3ce037dbcf1af10209a8cb2c1,2018-12-01 16:56:13+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
118ab94fe87229bbb251c5cae2940c19dfeb34c9,2018-12-01 17:05:09+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7e59fabc311202b18c4e75718dfec5a5ff265e6b,2019-01-18 01:58:19+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
32b6a7dbc469b6d60862e5ab38b9a0ac85fa6279,2019-01-18 18:37:25+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3a56975c2339ccf060028ff1840dd3b6161ac922,2019-02-01 06:44:10+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-core', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': ['babel-jest'], 'removed': ['babel-core']}"
