commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
9f2ab896a24f8c1fc2bb84b6e21f19391bee5bf8,2019-08-20 14:19:35+00:00,[],"['@types/jest', 'chalk', 'dts-bundle', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@types/jest', 'chalk', 'dts-bundle', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bb2ff037b9889be8e18446022d9e66327c68b946,2019-08-20 14:34:25+00:00,[],"['@types/jest', 'chalk', 'dts-bundle', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@types/jest', 'chalk', 'dts-bundle', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2a15491d1c72a9c7b873a57cf16faa3e2d008773,2019-08-20 14:50:43+00:00,[],"['@types/jest', 'chalk', 'dts-bundle', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@types/jest', 'chalk', 'dts-bundle', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b2d269a651c8691c5a3fee952889deda7858b9e6,2019-09-03 16:16:22+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@types/jest', 'chalk', 'dts-bundle', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': ['@microsoft/api-extractor'], 'removed': ['dts-bundle']}"
5169151bf96b64c7567b72f942fc6f9f58a7b0ce,2019-09-03 18:47:48+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9f63a54203bf6468f6f17cb043dcd8f46c37dbd3,2019-09-03 18:48:26+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3b5ef483a9b5df6dd34528ae6303dc442a3f1a7c,2019-09-20 03:19:48+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': ['rollup-plugin-json'], 'removed': []}"
30e60c0492fcc7df71540ab0faaf7ea136e5a0a6,2019-09-20 04:31:14+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4021307f4c20e5a8c4279e36eee1e905139f6a67,2019-10-01 20:55:04+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': ['brotli'], 'removed': []}"
35cb3700b84ff467a5707bcadd3528ced672946c,2019-10-02 21:45:02+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
