commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
d0e3e94b03604b4ee3c169317bfedbd41f0bbda8,2015-12-11 12:51:58+00:00,['virtual-dom'],"['bower', 'gulp', 'gulp-jscs', 'gulp-jshint', 'gulp-purescript', 'purescript', 'rimraf', 'webpack-stream']",['virtual-dom'],"['bower', 'gulp', 'gulp-jscs', 'gulp-jshint', 'gulp-purescript', 'purescript', 'rimraf', 'webpack-stream']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d865037346628aa683b8d1d41882a9a0f52de481,2016-03-03 15:08:03+00:00,['virtual-dom'],"['pulp', 'purescript', 'rimraf']",['virtual-dom'],"['bower', 'gulp', 'gulp-jscs', 'gulp-jshint', 'gulp-purescript', 'purescript', 'rimraf', 'webpack-stream']","{'added': [], 'removed': []}","{'added': ['pulp'], 'removed': ['webpack-stream', 'gulp-jscs', 'bower', 'gulp', 'gulp-purescript', 'gulp-jshint']}"
95ca4efe59d04faad75c1cbb0d45e42332b23d0a,2016-05-12 21:52:56+00:00,['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['pulp', 'purescript', 'rimraf']","{'added': [], 'removed': []}","{'added': ['purescript-psa'], 'removed': []}"
845f3dd7a5defeae66ff45daf708f1ed5d675eb1,2016-06-19 20:41:28+00:00,['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4ac2a6286807db51f71710bcd7c3323036c75dbe,2016-06-19 22:25:35+00:00,['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5b165105e1da2b93c7352be353e24c60eed39252,2016-06-23 13:34:57+00:00,['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cb497f22ec519ed1a4fe0d5ac81d7faee8220e33,2016-09-05 02:04:18+00:00,['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8e44dd63096fceff57929bdeab2bf2fb2620e082,2016-09-08 17:11:28+00:00,['virtual-dom'],"['jscs', 'jshint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': ['jshint', 'jscs'], 'removed': []}"
dc58198edc5dc85754acc95e57ec105d0e688c17,2016-10-23 20:38:28+00:00,['virtual-dom'],"['jscs', 'jshint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['jscs', 'jshint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fcb14a5e313bf75841d5f12fd9181c7147093d17,2016-10-24 00:23:55+00:00,['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['jscs', 'jshint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': ['eslint'], 'removed': ['jshint', 'jscs']}"
452b45159a8b7bfb9f2faee3d26269e2116cbc48,2016-10-24 01:16:26+00:00,['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
da76333021215b54beb3e67d2328adcb13cb6aaf,2016-11-18 17:50:31+00:00,['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0e859aebc8627c00ab7f19e804c434d86b1380e1,2016-11-18 19:24:09+00:00,['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
168a5f71c0d57dcfc2be50400ffb2f49f1c3d811,2016-12-10 20:35:31+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",['virtual-dom'],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': ['virtual-dom']}","{'added': [], 'removed': []}"
2cf77deb8b6f4dc643446019592bc768b2f98917,2017-01-24 01:51:45+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
24002a829f1130725eaade17c77a9c8b70bf10b5,2017-01-24 02:55:47+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6eb5f2feacdc541ae9d23cd6076923d8f9ca5c34,2017-02-02 17:34:26+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ba286b018ea7f3b0fa5ef49356e0e2ffee333f17,2017-02-02 17:42:46+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
da682248252f3db90595967e52b432a79612c5c2,2017-02-06 00:52:47+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
986c40ec02b9b34e3025952fc2f37d2ab0c226b4,2017-02-28 00:06:19+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e2e4c59bfdaa006707555d85b45cdd9aa44ea936,2017-02-28 14:23:42+00:00,[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
677d25bd793c4cdd990f6621442873682a67a889,2017-02-28 14:26:06+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['eslint', 'pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': ['eslint']}"
6fc16e6faeb9011340166f119e164d01f4669184,2017-02-28 14:54:39+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cc59ab7eeee684fc44124f767f9e3b762750d572,2017-03-11 21:57:24+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
90e4fbda0efa39f21dda4d2b80e8e719bd50bf5f,2017-04-06 23:30:05+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
26e243495c3e7b504a65f609b1d753895ec3c56c,2017-04-17 20:05:55+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d95b01f15d12d35661acf4b8abf496a37da10c13,2018-05-14 11:57:10+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fe4be21e58ffce0dabd801cec3c905d907071458,2018-06-03 14:22:58+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
51e3beaea47d312865244d266d9a3e73c0dc6e22,2018-06-10 20:21:40+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
edf64e440dd50384d52e6abcfce0a036bb68a6a2,2019-02-19 12:40:52+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e281dd32de6698c94835717057741cb18f2a30bf,2019-06-30 20:22:23+00:00,[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c8b50378b948fcba9e10d75da718fc7dae3a609f,2020-05-10 15:52:18+00:00,[],"['purescript', 'purescript-psa', 'rimraf', 'spago']",[],"['pulp', 'purescript', 'purescript-psa', 'rimraf']","{'added': [], 'removed': []}","{'added': ['spago'], 'removed': ['pulp']}"
752d22ebcccc4f4021234b8c646370f80b96e1e9,2021-01-05 04:24:09+00:00,[],"['purescript-psa', 'rimraf', 'spago']",[],"['purescript', 'purescript-psa', 'rimraf', 'spago']","{'added': [], 'removed': []}","{'added': [], 'removed': ['purescript']}"
1b7c9c46bc18b7fe7fc1ec459ce0fe004a182963,2021-03-09 00:49:14+00:00,[],"['purescript-psa', 'rimraf', 'spago']",[],"['purescript-psa', 'rimraf', 'spago']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d42451048dd85df8262f69af9aa3ab6c894ab2c8,2021-04-15 15:06:16+00:00,[],"['purescript-psa', 'rimraf', 'spago']",[],"['purescript-psa', 'rimraf', 'spago']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
79cdc347093d664ce57d10ada5c33f177acdfbc4,2021-09-06 19:29:28+00:00,[],"['purescript-psa', 'purs-tidy', 'rimraf', 'spago']",[],"['purescript-psa', 'rimraf', 'spago']","{'added': [], 'removed': []}","{'added': ['purs-tidy'], 'removed': []}"
4ea1feeabad5283f8ebf5eb3694de651b7749d07,2022-05-02 13:41:36+00:00,[],"['ace-builds', 'esbuild', 'purescript-psa', 'purs-tidy', 'rimraf', 'spago']",[],"['purescript-psa', 'purs-tidy', 'rimraf', 'spago']","{'added': [], 'removed': []}","{'added': ['esbuild', 'ace-builds'], 'removed': []}"
