commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
948b874bd93e7bf5160e6e224821b888f07d15f3,2016-04-22 03:53:24+00:00,"['solid', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']",,,"{'added': ['solid', 'rdflib'], 'removed': []}","{'added': ['browserify', 'minifyify', 'qunit', 'standard', 'tape'], 'removed': []}"
99f82f62f42945f1dcaa9d9d8a32985c228dc64a,2016-05-03 14:07:39+00:00,"['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","['solid', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': ['solid-client'], 'removed': ['solid']}","{'added': [], 'removed': []}"
ca9158ac0d3f519f0d7660ff823dd1c3f095e80b,2016-05-06 14:55:16+00:00,"['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
88544ac332d0f508d1b08c3a20d336c50346acbd,2016-05-25 11:49:58+00:00,"['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c953af2b534af2b5d99b2cb3fe04b6716e13cf5b,2016-06-03 21:29:09+00:00,"['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2af622d9e34c1589c09773a09c9c12a4dd5541fe,2016-11-01 18:24:37+00:00,"['rdflib', 'solid-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","['solid-client', 'rdflib']","['browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': ['babel-cli', 'babelify', 'babel-preset-es2015'], 'removed': []}"
d225fd72b1a142d0bc3d5fd5028c237f97ada81a,2016-11-07 15:17:47+00:00,"['escape-html', 'rdflib', 'solid-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","['rdflib', 'solid-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': ['escape-html'], 'removed': []}","{'added': [], 'removed': []}"
4da603fcb31a748c7bc318451abfb1b461e5f844,2016-11-29 19:23:40+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","['escape-html', 'rdflib', 'solid-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': ['node-uuid', 'solid-web-client'], 'removed': []}","{'added': [], 'removed': []}"
73082d6e146fad4ec48ceae88262f62a7e9352c2,2017-07-11 16:08:43+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c9ff858ae852dbb23d286d3ac2fd548eb1a64ef2,2017-07-17 21:30:00+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e87ca4e9dc06a7d8c0ede96eedfd88b6e46b84ac,2017-07-20 14:48:21+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
daa512d5ca506bd78c054eaee93954a542b3736c,2017-07-20 14:52:06+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
72f65db1e0ddf2c490c617c947d34b122d6c236d,2017-07-24 16:00:47+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'qunit', 'standard', 'tape']","{'added': [], 'removed': []}","{'added': [], 'removed': ['qunit', 'tape', 'standard']}"
1bd699354f02096502dbaa1c2a34928148b341be,2017-07-24 20:32:53+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
90fdf8c1fa518b7b775babac7fb8a35058b72651,2017-07-26 15:31:02+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4cde76b99f900a9e3c44f26dafbc5befda0cfda1,2017-07-26 21:11:36+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify']","{'added': [], 'removed': []}","{'added': ['solid-auth-client'], 'removed': []}"
98d0ca16e890ee900ca53e70a4400a72527e4dc6,2017-07-27 16:08:42+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client']","['escape-html', 'node-uuid', 'rdflib', 'solid-client', 'solid-web-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client']","{'added': [], 'removed': ['solid-web-client']}","{'added': [], 'removed': []}"
b30a9073eebb094cf2b5596e1ee1b1d258453fcc,2017-07-27 19:10:36+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client']","['escape-html', 'node-uuid', 'rdflib', 'solid-client']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client']","{'added': ['solid-auth-tls'], 'removed': ['solid-client']}","{'added': [], 'removed': []}"
8f499f22b8436c09b028d36cf43437fbddca6edd,2017-07-28 19:32:12+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client']","{'added': [], 'removed': []}","{'added': ['standard'], 'removed': []}"
c8db682dde1f4457c0fd6e0d16b51fad71a43795,2017-08-09 19:55:35+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8864a0ce6f2c7000462f4b8b61cd85b814181f59,2017-08-09 20:16:48+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
07b42dd83a8403f99f77c20453460978ca9fdb03,2017-08-09 20:30:01+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'solid-auth-client', 'standard']","{'added': ['solid-auth-client'], 'removed': []}","{'added': [], 'removed': ['solid-auth-client']}"
43d0c504e6e6bbf2fad69d78111e85cb4a9bf772,2017-08-09 20:30:11+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1feefb3eacb4ea054177b17b15a66bc94f373f29,2017-08-18 19:26:58+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
eaffe7960244d849c6f5a948b3a620cffd302349,2017-08-31 19:22:25+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'babelify', 'browserify', 'minifyify', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': ['browserify', 'babelify', 'minifyify']}"
bc69ab36dd299e0ba76a97d25ffb5f0e06154c83,2017-08-31 19:22:38+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
249f50ab1d1e42b46abdf4016b19dc9c3f0e331f,2017-09-06 16:12:01+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
156cb87b8e85b370f20e55713e0b8f718cfe0a87,2017-09-06 16:14:08+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6569f6a73bd4b04edab0d84ea1512e4844e8a96f,2017-09-06 17:10:17+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5229011ebb75c39653b8e57ed69d4fce03d41f1c,2017-09-06 17:10:23+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fc25a19ff8ec8a81a17a78fc728c714060be4f18,2017-09-06 17:40:15+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fe83fff47a003e8f0a70c0d975e2fa8129d6e7df,2017-09-06 17:40:41+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c9ce28a85cd4acde549c21c53f01780fb95fb1ba,2017-09-13 20:24:13+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f586071b724a93cc0177777c2efd3e6b5788b9dd,2017-09-14 19:17:01+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
89c389e1439232076ef3fd43f681d3fc077a1b1f,2018-01-14 00:51:26+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ee07a353f9cf92c5185e848a9180aa9ff00dd4cb,2018-01-16 15:09:33+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0c5a48362adfb2637b16e6ee2fce70f3e5baedfc,2018-02-04 01:32:02+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8a0aa85370d94a0299bbeac7c31ea539665bd231,2018-02-06 19:51:36+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
da08ab045ea9eb7562e9334ef1550d877b19d3ef,2018-02-13 22:15:39+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0be4fec63aac464ca2bf5866afe974f588813547,2018-02-22 11:47:56+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
64059e5de321f12f87b00dfeb815b5f47f0a7091,2018-02-22 23:30:30+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b7e137215e1b4c197973e394380917e5e9983a8a,2018-02-26 18:19:28+00:00,"['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
167842f490856c761030c1971c0536ac7065bb2b,2018-03-01 20:40:18+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': ['regenerate'], 'removed': []}","{'added': [], 'removed': []}"
c5d1d29cf770f0770c142e044f63049240986ed2,2018-03-02 17:39:01+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
448daed4f456fff86e08f9dde23b382cf542599f,2018-03-14 15:35:55+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dece9327615ba886bffcadcfa2370d5167c1eced,2018-03-14 15:36:18+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
10e49d3b317065daf046ff6c1c4b9fc7c86bb2ed,2018-03-14 15:37:01+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
355c8dd3816695c1a39e86469ca499449eaf7098,2018-03-14 15:55:30+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5b7c131a4f4ddd9db7bb2ee435a0685f5dd99453,2018-03-14 22:40:29+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f38516579f0b50a45fcc6e632f153f7fd3dcce2f,2018-05-18 11:53:07+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c6ae3bb2a8a47cfb3b959d2bdd048efdc4af4518,2018-05-26 08:33:31+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
df16ea76f14fdee03a25b6f5a13c086e0bb72315,2018-05-26 08:34:24+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2bfe3dce7bd967121dc4271453fbd131bdbbe9de,2018-05-27 12:07:29+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
94dd659a7229c2281e85101a415bba862a351c9e,2018-05-30 15:21:14+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
854e24ded82f5ec7039842f77e71d25e309b7472,2018-05-30 15:21:32+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
55c53972813e25abfda4abb69b318772e34b9265,2018-07-16 12:21:32+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e19d3f405f29db8d4d03e09385d94e6de0e5dc30,2018-07-18 21:44:24+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7491076767db8551a1fb7b24a3994c55452d4eff,2018-07-24 14:39:30+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
de2f94ac17397fc1c9fbda6c6a8a5dd25df5afa4,2018-09-15 19:46:03+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1ac7bae7eec90271ac378d025a04e7817bd5357a,2018-09-27 12:25:31+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
08a500af9a478af0b8591c587b953a37fd806c0b,2018-10-10 22:27:42+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7aba8f70fce59e276ad25155fec4c4cdf43b6120,2018-10-19 15:17:37+00:00,"['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","['escape-html', 'node-uuid', 'rdflib', 'regenerate', 'solid-auth-client', 'solid-auth-tls']","['babel-cli', 'babel-preset-es2015', 'standard']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
