commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
aeb4adf7bfee36eea50d6e142021068b75c61c75,2019-05-24 06:41:33+00:00,[],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'cross-env', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'progress-bar-webpack-plugin', 'puppeteer', 'sinon', 'sinon-chai', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack']",,,"{'added': [], 'removed': []}","{'added': ['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'cross-env', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'progress-bar-webpack-plugin', 'puppeteer', 'sinon', 'sinon-chai', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack'], 'removed': []}"
62820538dc43a657102d749b539cbcbba30cf7c8,2019-05-24 12:09:35+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",[],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'cross-env', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'progress-bar-webpack-plugin', 'puppeteer', 'sinon', 'sinon-chai', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack']","{'added': ['ionicons'], 'removed': []}","{'added': ['iview', 'file-loader', 'url-loader', 'copy-webpack-plugin', 'style-loader', 'sass-loader', 'webpack-cli', 'css-loader', 'html-webpack-plugin', 'node-sass', 'webpack-dev-server'], 'removed': []}"
a0fbf5ff9e2e475186e84e60f79e2a4995092f6f,2019-05-29 09:49:01+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['gulp-sass', 'gulp-cssmin', 'gulp', 'gulp-autoprefixer'], 'removed': []}"
bbd2d2f61920eca09b6260b329d3762f8fce8d39,2019-05-29 09:50:10+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4bc028b1cc61ee291bf69043f072832a433e0488,2019-06-03 05:47:12+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['vue-router'], 'removed': []}"
563842817d3f2ef77872df8da6d7fa8913f77c33,2019-06-03 09:04:03+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'puppeteer', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': [], 'removed': ['puppeteer']}"
6e82b40f71870bffb202baa11658f5f292d737c6,2019-06-03 15:42:44+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/babel-preset-app', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'jsdom', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-jsdom-launcher', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['jsdom', 'karma-jsdom-launcher', '@vue/babel-preset-app'], 'removed': []}"
7cef581108b6834790746a68340d32ac6fd7ebb2,2019-06-04 03:30:56+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/babel-preset-app', '@vue/eslint-config-standard', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'eslint', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'jsdom', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-jsdom-launcher', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/babel-preset-app', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'jsdom', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-jsdom-launcher', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['eslint', '@vue/eslint-config-standard'], 'removed': []}"
d53c7cbab5a24ae63b4952ad3db38a25132f982a,2019-06-04 04:09:02+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/babel-preset-app', '@vue/eslint-config-standard', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'eslint', 'eslint-plugin-vue', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'jsdom', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-jsdom-launcher', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/babel-preset-app', '@vue/eslint-config-standard', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'eslint', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'jsdom', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-jsdom-launcher', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['eslint-plugin-vue'], 'removed': []}"
732d880c029859b94b305f3d681374b47615bc75,2019-06-04 08:01:34+00:00,['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/babel-preset-app', '@vue/eslint-config-standard', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'eslint', 'eslint-plugin-vue', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'jsdom', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-jsdom-launcher', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'masonry-layout', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']",['ionicons'],"['@babel/core', '@babel/preset-env', '@vue/babel-preset-app', '@vue/eslint-config-standard', '@vue/test-utils', 'babel-loader', 'babel-plugin-istanbul', 'chai', 'copy-webpack-plugin', 'cross-env', 'css-loader', 'eslint', 'eslint-plugin-vue', 'file-loader', 'gulp', 'gulp-autoprefixer', 'gulp-cssmin', 'gulp-sass', 'html-webpack-plugin', 'iview', 'jsdom', 'karma', 'karma-chrome-launcher', 'karma-coverage', 'karma-jsdom-launcher', 'karma-mocha', 'karma-sinon-chai', 'karma-sourcemap-loader', 'karma-spec-reporter', 'karma-webpack', 'mocha', 'node-sass', 'progress-bar-webpack-plugin', 'sass-loader', 'sinon', 'sinon-chai', 'style-loader', 'url-loader', 'vue', 'vue-loader', 'vue-router', 'vue-template-compiler', 'webpack', 'webpack-cli', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['masonry-layout'], 'removed': []}"
