commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
753092a04b9e04c7a2355e4d15901cdc9fdde906,2019-01-21 18:38:24+00:00,"['@nuxtjs/google-analytics', '@nuxtjs/pwa', 'axios', 'hint.css', 'lodash', 'normalize.css', 'nuxt', 'qs', 'vue-clipboard2', 'vue-highlightjs', 'vue-observe-visibility', 'vuetable-2']","['@vue/eslint-config-prettier', 'autoprefixer', 'babel-core', 'babel-eslint', 'dotenv', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'eslint-plugin-vue', 'eslint-plugin-prettier', 'minimist', 'netlify-lambda', 'node-sass', 'nuxt-sass-resources-loader', 'pug', 'pug-plain-loader', 'sass-loader', 'prettier']","['@nuxtjs/google-analytics', '@nuxtjs/pwa', 'axios', 'hint.css', 'lodash', 'normalize.css', 'nuxt', 'qs', 'vue-clipboard2', 'vue-highlightjs', 'vue-observe-visibility', 'vuetable-2']","['@vue/eslint-config-prettier', 'autoprefixer', 'babel-core', 'babel-eslint', 'dotenv', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'eslint-plugin-vue', 'eslint-plugin-prettier', 'minimist', 'netlify-lambda', 'node-sass', 'nuxt-sass-resources-loader', 'pug', 'pug-plain-loader', 'sass-loader', 'prettier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2b0022c8780bf2d2f24eba1746700aea816e5c6a,2019-11-04 11:06:57+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'bili', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-copy', 'rollup-plugin-uglify-es', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","['@nuxtjs/google-analytics', '@nuxtjs/pwa', 'axios', 'hint.css', 'lodash', 'normalize.css', 'nuxt', 'qs', 'vue-clipboard2', 'vue-highlightjs', 'vue-observe-visibility', 'vuetable-2']","['@vue/eslint-config-prettier', 'autoprefixer', 'babel-core', 'babel-eslint', 'dotenv', 'eslint', 'eslint-friendly-formatter', 'eslint-loader', 'eslint-plugin-vue', 'eslint-plugin-prettier', 'minimist', 'netlify-lambda', 'node-sass', 'nuxt-sass-resources-loader', 'pug', 'pug-plain-loader', 'sass-loader', 'prettier']","{'added': ['v-click-outside', 'vee-validate', 'v-hotkey'], 'removed': ['@nuxtjs/pwa', 'normalize.css', 'nuxt', 'vuetable-2', 'lodash', 'vue-observe-visibility', 'qs', 'vue-clipboard2', '@nuxtjs/google-analytics', 'axios', 'hint.css', 'vue-highlightjs']}","{'added': ['vue-template-compiler', 'rollup-plugin-copy', 'bili', 'rollup', 'rollup-plugin-uglify-es', 'rollup-plugin-vue', 'rollup-plugin-buble'], 'removed': ['eslint', 'prettier', 'babel-eslint', 'minimist', 'dotenv', 'babel-core', 'eslint-plugin-vue', 'eslint-plugin-prettier', 'nuxt-sass-resources-loader', 'eslint-loader', 'eslint-friendly-formatter', 'netlify-lambda', '@vue/eslint-config-prettier']}"
8695e40362e4e06f9e9efe32b0de9dbdbde17e73,2019-11-04 14:13:16+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'bili', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-copy', 'rollup-plugin-uglify-es', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'bili', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-copy', 'rollup-plugin-uglify-es', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7e80f88e75108088d330e307127dadc5f6ee2b81,2019-11-04 14:29:05+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'bili', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-copy', 'rollup-plugin-uglify-es', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'bili', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-copy', 'rollup-plugin-uglify-es', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
318c302e34d435cfa2f84df7d87663ed0563cdf1,2019-11-04 15:51:02+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-commonjs', 'rollup-plugin-copy', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'bili', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-copy', 'rollup-plugin-uglify-es', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': ['rollup-plugin-commonjs'], 'removed': ['rollup-plugin-buble', 'bili', 'rollup-plugin-uglify-es']}"
de4d321f8e2cadcb71dac7fd3ca789de52b6cb6a,2019-11-04 16:17:42+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-copy', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-commonjs', 'rollup-plugin-copy', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': ['rollup-plugin-buble'], 'removed': []}"
db6fcedb2a7b5b5938833270e0206af406e77045,2019-11-04 16:28:55+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-copy', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': ['rollup-plugin-copy']}"
9e80a9a6c022a00cd64d1066544f831ab96ffaba,2019-11-04 19:12:23+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'cross-env', 'minimist', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-vue', 'vue', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-vue', 'sass-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': ['rollup-plugin-terser', 'rollup-plugin-replace', 'vue', 'minimist', 'cross-env'], 'removed': ['sass-loader']}"
640af3d696ac7fbdeb6c7af286f008784c821622,2019-11-05 09:45:20+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['@rollup/plugin-alias', 'autoprefixer', 'cross-env', 'minimist', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-vue', 'vue', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['autoprefixer', 'cross-env', 'minimist', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-vue', 'vue', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': ['@rollup/plugin-alias'], 'removed': []}"
7911d2d12159066e690cc6b21ab8c3b18ad0686c,2019-11-05 12:48:36+00:00,"['v-click-outside', 'v-hotkey', 'vee-validate']","['@rollup/plugin-alias', 'autoprefixer', 'cross-env', 'minimist', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-vue', 'vue', 'vue-template-compiler']","['v-click-outside', 'v-hotkey', 'vee-validate']","['@rollup/plugin-alias', 'autoprefixer', 'cross-env', 'minimist', 'node-sass', 'pug', 'pug-plain-loader', 'rollup', 'rollup-plugin-buble', 'rollup-plugin-commonjs', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-vue', 'vue', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
